0,0,0.745,0,0.06594790649414063,-0.039588932037353516,0,0,1,0,0,0,0.255,0,0,0,0.20400000000000001,0,0,0,0,0,0,0,0,0
0.0030157389322916666,-0.003521365865071615,0.753,0.0011344640137964657,0.045236083984375,-0.05282048797607422,0,0,1,0,-0.0030157389322916666,0.003521365865071615,0.247,-0.0011344640137964657,-0.017502414797812102,0.020436916924538043,0.1561285769230769,-0.006370451769780153,0,0,0,0,0,0,0,0
0.005425418855623556,-0.007391198595080112,0.755,0.0009075712110369061,0.0360793228149414,-0.058088459014892575,0,0,1,0,-0.005425418855623556,0.007391198595080112,0.245,-0.0009075712110369061,-0.015693425924934955,0.024540288531989713,0.18842876923076923,0.0001396263401610611,0,0,0,0,0,0,0,0
0.006676952804988882,-0.011191504479556639,0.758,-0.0012566370614357503,0.018721265792846678,-0.05702160263061523,0,0,1,0,-0.006676952804988882,0.011191504479556639,0.242,0.0012566370614357503,-0.010087362289890135,0.026073340630044465,0.18221715384615383,0.011245290626694163,0,0,0,0,0,0,0,0
0.009601449985578282,-0.014700147490406656,0.755,-0.002024581932313474,0.04393355941772461,-0.052574478149414065,0,0,1,0,-0.009601449985578282,0.014700147490406656,0.245,0.002024581932313474,-0.020564115375420477,0.0262667248348878,0.21851734615384616,0.005568942874826044,0,0,0,0,0,0,0,0
0.01556200346555072,-0.018205505121895102,0.753,-0.0022340214425526916,0.08951457214355468,-0.05239924240112305,0,0,1,0,-0.01556200346555072,0.018205505121895102,0.247,0.0022340214425526916,-0.03941636625395453,0.02772774389140798,0.2161997606060606,0.0031860192163673173,0,0,0,0,0,0,0,0
0.023098737282674035,-0.021721086915040416,0.76,-0.0027227136331111623,0.11316853332519532,-0.05248103713989258,0,0,1,0,-0.023098737282674035,0.021721086915040416,0.24,0.0027227136331111623,-0.05217316447605658,0.029840691560977652,0.16386139230769228,0.0049782160510733345,0,0,0,0,0,0,0,0
0.03177787449709496,-0.024282451489169504,0.764,-0.002199114857512674,0.1302911834716797,-0.03806586456298828,0,0,1,0,-0.03177787449709496,0.024282451489169504,0.236,0.002199114857512674,-0.06268479161021576,0.025999064723730484,0.17834923846153844,-0.00021749487601881038,0,0,0,0,0,0,0,0
0.042772765040509,-0.025212195463710216,0.767,-0.0018849555921538474,0.16495362854003906,-0.013583440780639649,0,0,1,0,-0.042772765040509,0.025212195463710216,0.23299999999999998,0.0018849555921538474,-0.07806885497741084,0.01747456484023492,0.18363092352941177,0.0004989588332178481,0,0,0,0,0,0,0,0
0.05850072358675353,-0.025320721927907224,0.774,-0.0019896753472734563,0.23592202758789063,-0.0011831967830657959,0,0,1,0,-0.05850072358675353,0.025320721927907224,0.22599999999999998,0.0019896753472734563,-0.11539119962818405,0.013353090507661598,0.15663724999999995,0.0024805491993966228,0,0,0,0,0,0,0,0
0.07312552279120002,-0.025029222349106286,0.779,-0.0003490658503988442,0.21936285400390626,0.004808963775634766,0,0,1,0,-0.07312552279120002,0.025029222349106286,0.22099999999999997,0.0003490658503988442,-0.11798627947913813,0.011010162922814018,0.16453302222222219,-0.007463360325194546,0,0,0,0,0,0,0,0
0.08855972331813622,-0.02390561317454966,0.787,-0.00040142572795875964,0.23150711059570311,0.01693494987487793,0,0,1,0,-0.08855972331813622,0.02390561317454966,0.21299999999999997,0.00040142572795875964,-0.12636097778823796,0.006125044643243907,0.14489235757575755,0.0006394251714129207,0,0,0,0,0,0,0,0
0.10221434403127035,-0.022751928188605317,0.795,0.000279252680319031,0.20481234741210938,0.017387493133544922,0,0,1,0,-0.10221434403127035,0.022751928188605317,0.20499999999999996,-0.000279252680319031,-0.12493157513406634,0.0053093744807153,0.13917217692307687,-0.003420845333908834,0,0,0,0,0,0,0,0
0.1159896093405406,-0.020068234349909907,0.805,0.0022340214425526916,0.2066402130126953,0.040197704315185545,0,0,1,0,-0.1159896093405406,0.020068234349909907,0.19499999999999995,-0.0022340214425526916,-0.13254422578319813,-0.004257937293426092,0.12167044615384609,-0.011256031114400355,0,0,0,0,0,0,0,0
0.1292394534972038,-0.017438744360930108,0.816,0.003473205211468766,0.19883528137207032,0.038998245239257816,0,0,1,0,-0.1292394534972038,0.017438744360930108,0.18400000000000005,-0.003473205211468766,-0.13642396268457266,-0.005269480220997337,0.10868183076923138,-0.009192514914158342,0,0,0,0,0,0,0,0
0.1413456839382371,-0.01474447969183711,0.825,0.002740166925631282,0.18173272705078125,0.03978301620483399,0,0,1,0,-0.1413456839382371,0.01474447969183711,0.17500000000000004,-0.002740166925631282,-0.13641103259241116,-0.006955815382815211,0.11338856153846155,0.0006430867013109518,0,0,0,0,0,0,0,0
0.14775878724392918,-0.011585209902341269,0.835,0.0019722220547535585,0.09632604217529298,0.047125274658203126,0,0,1,0,-0.14775878724392918,0.011585209902341269,0.16500000000000004,-0.0019722220547535585,-0.10853659152890019,-0.010773928480748362,0.10190879696969696,0.0015184364492360947,0,0,0,0,0,0,0,0
0.15183214747374285,-0.009427659913224343,0.844,0.0013613568165555812,0.061164112091064454,0.03224268341064453,0,0,1,0,-0.15183214747374285,0.009427659913224343,0.15600000000000003,-0.0013613568165555812,-0.09859655953365112,-0.00671044893169437,0.10029156153846153,0.0014580212058966217,0,0,0,0,0,0,0,0
0.15364841380809116,-0.007946306789093704,0.853,0.0008552113334772128,0.027274219512939454,0.022183187484741212,0,0,1,0,-0.15364841380809116,0.007946306789093704,0.14700000000000002,-0.0008552113334772128,-0.08745098165575632,-0.003804900352112929,0.09404706153846154,0.0014808447422691028,0,0,0,0,0,0,0,0
0.15362856082677132,-0.006364692609570194,0.861,0.0005410520681181641,-0.00027750539779663086,0.02372445869445801,0,0,1,0,-0.15362856082677132,0.006364692609570194,0.139,-0.0005410520681181641,-0.07765411741449757,-0.005131437613024691,0.09393517692307692,0.0009089137720005222,0,0,0,0,0,0,0,0
0.1522112296212869,-0.0041767959109203275,0.867,-0.0005759586531579597,-0.02124220848083496,0.03282994842529297,0,0,1,0,-0.1522112296212869,0.0041767959109203275,0.133,0.0005759586531579597,-0.06951950636550759,-0.009487269224918674,0.10076890769230769,0.005731392751355454,0,0,0,0,0,0,0,0
0.14601227385050486,-0.003143521812211035,0.87,-0.00026179938779913314,-0.09299324798583984,0.01544555377960205,0,0,1,0,-0.14601227385050486,0.003143521812211035,0.13,0.00026179938779913314,-0.04127492969540318,-0.003700333183169686,0.11562550909090907,-0.0011661972729228056,0,0,0,0,0,0,0,0
0.13905912541174206,-0.0027192394493564653,0.875,-0.000733038285837484,-0.10429888916015626,0.006336930274963379,0,0,1,0,-0.13905912541174206,0.0027192394493564653,0.125,0.000733038285837484,-0.03389062792616825,-0.0006811780370277729,0.10184444848484848,0.0028750332769208967,0,0,0,0,0,0,0,0
0.13145514025137034,-0.002789407788601079,0.885,-0.0023561944901921983,-0.11405897521972656,-0.0011361349821090699,0,0,1,0,-0.13145514025137034,0.002789407788601079,0.11499999999999999,0.0023561944901921983,-0.025461229662187355,0.0019894066860822995,0.06640809999999996,0.009964739198104922,0,0,0,0,0,0,0,0
