0,0,0.745,0,-0.006966571807861328,0.0519615478515625,0,0,1,0,0,0,0.255,0,0,0,0.20400000000000001,0,0,0,0,0,0,0,0,0
-0.0005070674578348795,0.003137335713704427,0.746,0.0007504915783573819,-0.007606011867523193,0.047060035705566404,0,0,1,0,0.0005070674578348795,-0.003137335713704427,0.254,-0.0007504915783573819,0.002942862488018517,-0.018208124858977038,0.19946638461538466,-0.00421429886308376,0,0,0,0,0,0,0,0
-0.0006776882180412622,0.005050827308169168,0.747,0.0003665191429187421,-0.0025377697944641113,0.028704286575317383,0,0,1,0,0.0006776882180412622,-0.005050827308169168,0.253,-0.0003665191429187421,0.0012583464412265894,-0.012834183611293005,0.20031088461538465,0.0014056613283365185,0,0,0,0,0,0,0,0
0.0005165637318967371,0.006812586274082908,0.749,0.002373647782712318,0.017923463821411134,0.026419816970825197,0,0,1,0,-0.0005165637318967371,-0.006812586274082908,0.251,-0.002373647782712318,-0.006591001916121761,-0.012758804306179598,0.19514603939393937,-0.011496959781774027,0,0,0,0,0,0,0,0
0.003904902546955473,0.009490149217550045,0.751,0.0020071286397935757,0.050920272827148436,0.040042690277099606,0,0,1,0,-0.003904902546955473,-0.009490149217550045,0.249,-0.0020071286397935757,-0.020484494076159404,-0.01940392063762241,0.1948082,-0.00028907015736197067,0,0,0,0,0,0,0,0
0.008462297149523356,0.012405801588472112,0.751,0.0007504915783573815,0.06844856262207032,0.04359748840332031,0,0,1,0,-0.008462297149523356,-0.012405801588472112,0.249,-0.0007504915783573815,-0.028778531066488207,-0.02192655485968733,0.20736420000000003,0.005049371782117362,0,0,0,0,0,0,0,0
0.015625149666500047,0.015917693740403,0.758,-0.0005934119456780799,0.10748229217529297,0.052597732543945314,0,0,1,0,-0.015625149666500047,-0.015917693740403,0.242,0.0005934119456780799,-0.04581527678667058,-0.02661701050352795,0.16624018787878786,0.006702064327657449,0,0,0,0,0,0,0,0
0.02442698997268513,0.019071166908329905,0.765,-0.0016231562043547147,0.13199951171875,0.04738043594360351,0,0,1,0,-0.02442698997268513,-0.019071166908329905,0.235,0.0016231562043547147,-0.059641775255193076,-0.026562712978309047,0.16159659230769227,0.00637582201363149,0,0,0,0,0,0,0,0
0.034675827342026566,0.022866425082416993,0.771,-0.0030368728984702113,0.15363995361328125,0.05717832946777344,0,0,1,0,-0.034675827342026566,-0.022866425082416993,0.22899999999999998,0.0030368728984702113,-0.07174445040074456,-0.03162156287592324,0.16418211818181816,0.009462857871722468,0,0,0,0,0,0,0,0
0.04601761221341565,0.02438141228871655,0.777,-0.0039968039870670324,0.17005697631835937,0.023241355895996095,0,0,1,0,-0.04601761221341565,-0.02438141228871655,0.22299999999999998,0.0039968039870670324,-0.08512028498321773,-0.020553377762381215,0.15981499999999998,0.00849648096486463,0,0,0,0,0,0,0,0
