0,0,0.723,0,0.016988306045532225,-0.0034246187210083007,0,0,1,0,0,0,0.277,0,0,0,0.22160000000000002,0,0,0,0,0,0,0,0,0
0.0012834468841552735,-0.00009301017125447591,0.726,0.00017453292519936658,0.0192517032623291,-0.0013951525688171388,0,0,1,0,-0.0012834468841552735,0.00009301017125447591,0.274,-0.00017453292519936658,-0.007248572795581593,0.0005252971551770228,0.2056220235294118,-0.0009445311246083368,0,0,0,0,0,0,0,0
0.0018512766578802286,-0.0011421112673822527,0.721,-0.0012740903539558701,0.008514699935913085,-0.015738002777099608,0,0,1,0,-0.0018512766578802286,0.0011421112673822527,0.279,0.0012740903539558701,-0.004185680036889766,0.006591248087246615,0.25545362459016396,0.008398467136686542,0,0,0,0,0,0,0,0
0.0012444769298273503,-0.0018964002931989746,0.723,-0.0035953782591083283,-0.009087573051452637,-0.011325922966003418,0,0,1,0,-0.0012444769298273503,0.0018964002931989746,0.277,0.0035953782591083283,0.0025928155034050664,0.004950229266731836,0.2163872393939394,0.014146686918892228,0,0,0,0,0,0,0,0
0.0053852198266520065,-0.004361013556503107,0.721,-0.004590215932745112,0.06224365997314453,-0.03674564743041992,0,0,1,0,-0.0053852198266520065,0.004361013556503107,0.279,0.004590215932745112,-0.024995241589608464,0.015456347490760906,0.24117603076923083,0.009181774426453345,0,0,0,0,0,0,0,0
0.010171266587291233,-0.008348660412866147,0.719,-0.004049163864626837,0.07206450653076171,-0.05948453903198242,0,0,1,0,-0.010171266587291233,0.008348660412866147,0.281,0.004049163864626837,-0.03127215989681079,0.025991963312627472,0.24474270000000004,0.0015129822953224223,0,0,0,0,0,0,0,0
0.014684676945498696,-0.010984386860158825,0.719,-0.004642575810304972,0.06786068725585938,-0.03926144027709961,0,0,1,0,-0.014684676945498696,0.010984386860158825,0.281,0.004642575810304972,-0.02900553037157338,0.01814744600325372,0.23585650000000002,0.007081255039119225,0,0,0,0,0,0,0,0
0.02259945724743148,-0.014470439385258708,0.729,-0.005585053606381896,0.11896318817138672,-0.05173905181884766,0,0,1,0,-0.02259945724743148,0.014470439385258708,0.271,0.005585053606381896,-0.05395601924565427,0.026033885499326857,0.17577184615384614,0.009934951126736927,0,0,0,0,0,0,0,0
0.03412454881187833,-0.018999277148874723,0.737,-0.006789330790257952,0.17325308227539063,-0.06696598815917969,0,0,1,0,-0.03412454881187833,0.018999277148874723,0.263,0.006789330790257952,-0.08666827582372978,0.036867465304782195,0.17646753793103448,0.01301835070685824,0,0,0,0,0,0,0,0
0.04690282866080533,-0.024082677727316947,0.743,-0.008342673824532909,0.19218746948242188,-0.07494792175292969,0,0,1,0,-0.04690282866080533,0.024082677727316947,0.257,0.008342673824532909,-0.09234605851309657,0.03946778289423768,0.18930620769230766,0.015511949367340405,0,0,0,0,0,0,0,0
0.060572542781090345,-0.029335136120651834,0.751,-0.010402162341886234,0.20569586181640626,-0.07707352447509766,0,0,1,0,-0.060572542781090345,0.029335136120651834,0.249,0.010402162341886234,-0.10402031841797461,0.043023391240344044,0.1737554769230769,0.01990749396044004,0,0,0,0,0,0,0,0
0.0767166828067113,-0.03811325978573541,0.757,-0.010855947947404743,0.24351864624023437,-0.12914576721191406,0,0,1,0,-0.0767166828067113,0.03811325978573541,0.243,0.010855947947404743,-0.1254660860725722,0.06642157815500874,0.1813042076923077,0.01295034304979786,0,0,0,0,0,0,0,0
0.09318253944295819,-0.049434415767772855,0.765,-0.011187560505283689,0.24881678771972657,-0.1671260986328125,0,0,1,0,-0.09318253944295819,0.049434415767772855,0.235,0.011187560505283689,-0.13414946682075424,0.08488439636344612,0.16633865757575755,0.012694890313824354,0,0,0,0,0,0,0,0
0.1081382233872625,-0.06177843927643435,0.771,-0.011274826967883398,0.2263926696777344,-0.18263905334472658,0,0,1,0,-0.1081382233872625,0.06177843927643435,0.22899999999999998,0.011274826967883398,-0.1361664771189186,0.098565891643829,0.172616,0.011683888511319535,0,0,0,0,0,0,0,0
0.12373343629522134,-0.07341545164408111,0.784,-0.010925761117484552,0.23588136291503906,-0.17190664672851563,0,0,1,0,-0.12373343629522134,0.07341545164408111,0.21599999999999997,0.010925761117484552,-0.13807433782363845,0.09349968851034865,0.13338925555555547,0.009471320074156027,0,0,0,0,0,0,0,0
0.13421962803191834,-0.08191808089762018,0.793,-0.011519173063162576,0.15867692565917968,-0.12581331634521484,0,0,1,0,-0.13421962803191834,0.08191808089762018,0.20699999999999996,0.011519173063162576,-0.13086396156791216,0.09253867513695907,0.13627395517241372,0.014588545195979942,0,0,0,0,0,0,0,0
0.14398316269902003,-0.08777866456818541,0.799,-0.012985249634837822,0.14745591735839844,-0.0862159423828125,0,0,1,0,-0.14398316269902003,0.08777866456818541,0.20099999999999996,0.012985249634837822,-0.12433833475448276,0.0752967840558833,0.1552927181818181,0.019649234051543483,0,0,0,0,0,0,0,0
0.15157946664185395,-0.09393279846237983,0.807,-0.013683381335635566,0.11513361358642578,-0.09082466888427734,0,0,1,0,-0.15157946664185395,0.09393279846237983,0.19299999999999995,0.013683381335635566,-0.11736186825168778,0.08049369856919134,0.13888847692307688,0.01690552764700977,0,0,0,0,0,0,0,0
