0,0,0.73,0,0.03366345596313477,0.038649757385253905,0,0,1,0,0,0,0.27,0,0,0,0.21600000000000003,0,0,0,0,0,0,0,0,0
0.000730270767211914,0.00268831787109375,0.728,-0.00020943951023932875,0.01095406150817871,0.04032476806640625,0,0,1,0,-0.000730270767211914,-0.00268831787109375,0.272,0.00020943951023932875,-0.0042978372676687965,-0.01582146410959097,0.2301372307692308,0.0011760834036516152,0,0,0,0,0,0,0,0
0.0017882984238284851,0.005676831034194884,0.725,0.0000523598775598044,0.0158610258102417,0.04483102035522461,0,0,1,0,-0.0017882984238284851,-0.005676831034194884,0.275,-0.0000523598775598044,-0.006506556889354472,-0.018692085497126476,0.23949209090909096,-0.0012423570948285913,0,0,0,0,0,0,0,0
0.0017154511777270414,0.008676021559970725,0.725,-0.000663225115757865,-0.0010903531312942505,0.0449879150390625,0,0,1,0,-0.0017154511777270414,-0.008676021559970725,0.275,0.000663225115757865,-0.0004620950534584104,-0.02075088073671915,0.22534300000000002,0.0040175297719344406,0,0,0,0,0,0,0,0
0.0055425137015430535,0.011286875297980737,0.728,0.000052359877559804424,0.05737995147705078,0.03920087051391601,0,0,1,0,-0.0055425137015430535,-0.011286875297980737,0.272,-0.000052359877559804424,-0.02338487207001437,-0.019720264091500513,0.20855715384615386,-0.0033550598467182785,0,0,0,0,0,0,0,0
0.011890123805615294,0.013479760100446136,0.731,0.00022689280275925428,0.09521587371826172,0.032888286590576174,0,0,1,0,-0.011890123805615294,-0.013479760100446136,0.269,-0.00022689280275925428,-0.040138584980826904,-0.018574866376173657,0.20790565384615387,-0.0010324293806028687,0,0,0,0,0,0,0,0
0.01756918560115399,0.015572328167440181,0.732,-0.00020943951023932875,0.08519304656982422,0.03136919212341309,0,0,1,0,-0.01756918560115399,-0.015572328167440181,0.268,0.00020943951023932875,-0.03892650931368895,-0.018920538772639706,0.21972526969696973,0.002192768205687433,0,0,0,0,0,0,0,0
0.02621116652727435,0.01653762897737884,0.737,0.0012566370614359168,0.12962667846679687,0.014506661415100097,0,0,1,0,-0.02621116652727435,-0.01653762897737884,0.263,-0.0012566370614359168,-0.05968204368880888,-0.013514760357998755,0.1958147230769231,-0.008023144315321664,0,0,0,0,0,0,0,0
0.0341111531874053,0.01761649187397156,0.745,0.0013439035240356,0.11852004241943359,0.016034019470214843,0,0,1,0,-0.0341111531874053,-0.01761649187397156,0.255,-0.0013439035240356,-0.05965885552850317,-0.014677130684919684,0.17491837692307688,-0.0017466718129572152,0,0,0,0,0,0,0,0
0.043800553388012954,0.01760182867605573,0.751,0.0008203047484373338,0.145340576171875,-0.00041527199745178224,0,0,1,0,-0.043800553388012954,-0.01760182867605573,0.249,-0.0008203047484373338,-0.07416732966799917,-0.008793022842632083,0.18250610769230768,0.0015963049850931258,0,0,0,0,0,0,0,0
0.05472266255202446,0.015036600563447352,0.76,0.0020943951023932035,0.16380001831054689,-0.03861280059814453,0,0,1,0,-0.05472266255202446,-0.015036600563447352,0.24,-0.0020943951023932035,-0.08630161762976139,0.00621362850241957,0.16071226153846152,-0.007974812120651063,0,0,0,0,0,0,0,0
0.06443386899556369,0.013630275393873768,0.766,0.002059488517353297,0.14562359619140625,-0.02139991760253906,0,0,1,0,-0.06443386899556369,-0.013630275393873768,0.23399999999999999,-0.002059488517353297,-0.08311921742078393,0.00044136680892268784,0.17459831641791043,-0.0019031903753835657,0,0,0,0,0,0,0,0
0.07494681994555702,0.011707196675255042,0.774,0.003735004599267871,0.157634521484375,-0.029170888900756836,0,0,1,0,-0.07494681994555702,-0.011707196675255042,0.22599999999999998,-0.003735004599267871,-0.09609800953385386,0.004732826526890387,0.1565209555555555,-0.01171365260838489,0,0,0,0,0,0,0,0
0.08473546974744586,0.009760066241782505,0.783,0.004590215932745084,0.14671963500976562,-0.02975516128540039,0,0,1,0,-0.08473546974744586,-0.009760066241782505,0.21699999999999997,-0.004590215932745084,-0.09455248331448121,0.005341871133571556,0.14747032727272721,-0.008477540175823325,0,0,0,0,0,0,0,0
0.09327174715332513,0.00569395073422645,0.794,0.0002617993877991609,0.12776284790039064,-0.06157883834838867,0,0,1,0,-0.09327174715332513,-0.00569395073422645,0.20599999999999996,-0.0002617993877991609,-0.09293631277494463,0.018940004244324463,0.1285058307692307,0.019715507742720483,0,0,0,0,0,0,0,0
0.09936335819768749,0.0021187313760231423,0.802,-0.005480333851262231,0.09136012268066407,-0.0536522102355957,0,0,1,0,-0.09936335819768749,-0.0021187313760231423,0.19799999999999995,0.005480333851262231,-0.08339463809818676,0.018383770682910278,0.13885379999999994,0.03239658340936251,0,0,0,0,0,0,0,0
0.10451266646288443,-0.00292307323843635,0.81,-0.008307767239493002,0.07765292358398437,-0.07520263671875,0,0,1,0,-0.10451266646288443,0.00292307323843635,0.18999999999999995,0.008307767239493002,-0.07923065548657818,0.027305144742132855,0.13631932941176467,0.020781738069922874,0,0,0,0,0,0,0,0
0.10796106503134405,-0.008027966191686772,0.819,-0.01066396172968534,0.052360340118408205,-0.07614102935791016,0,0,1,0,-0.10796106503134405,0.008027966191686772,0.18100000000000005,0.01066396172968534,-0.07367684752509855,0.032272700317040576,0.12143610000000062,0.021883935492505995,0,0,0,0,0,0,0,0
0.10800143103811977,-0.01458907091471651,0.826,-0.01392772743091475,0.0016549463272094726,-0.0984045181274414,0,0,1,0,-0.10800143103811977,0.01458907091471651,0.17400000000000004,0.01392772743091475,-0.05482681705498556,0.042531244599401816,0.12927479230769232,0.028991261436588946,0,0,0,0,0,0,0,0
0.10864762920766904,-0.02095801865592542,0.836,-0.016126842288427617,0.011022563934326171,-0.09538995361328124,0,0,1,0,-0.10864762920766904,0.02095801865592542,0.16400000000000003,0.016126842288427617,-0.058431076628819766,0.044175248200667844,0.10701919696969697,0.02612281891348611,0,0,0,0,0,0,0,0
0.10584462646867769,-0.02584058002704635,0.845,-0.018081611050661278,-0.0408585205078125,-0.07390692138671875,0,0,1,0,-0.10584462646867769,0.02584058002704635,0.15500000000000003,0.018081611050661278,-0.038808215773562804,0.03875123170645838,0.10614522727272727,0.026966923606268827,0,0,0,0,0,0,0,0
0.10177268420799016,-0.03224622399293707,0.852,-0.01982694030265561,-0.05933187866210937,-0.09717330169677735,0,0,1,0,-0.10177268420799016,0.03224622399293707,0.14800000000000002,0.01982694030265561,-0.03011018987852867,0.050052289351321305,0.11212808787878788,0.02776025508444803,0,0,0,0,0,0,0,0
0.09499389630184131,-0.03839120110129604,0.86,-0.022479840765686987,-0.09983441162109374,-0.09417244720458984,0,0,1,0,-0.09499389630184131,0.03839120110129604,0.14,0.022479840765686987,-0.01242900741350652,0.0517677918537411,0.10134905757575757,0.034538479234011425,0,0,0,0,0,0,0,0
0.09067376051896363,-0.043679237278163335,0.867,-0.024644049038159917,-0.06300270080566406,-0.08075711822509765,0,0,1,0,-0.09067376051896363,0.043679237278163335,0.133,0.024644049038159917,-0.021885411647273572,0.051703708379708724,0.09948177096774191,0.03511602455012571,0,0,0,0,0,0,0,0
0.08415820540258866,-0.04782130421618589,0.874,-0.027104963283471947,-0.09617264556884765,-0.06452043914794922,0,0,1,0,-0.08415820540258866,0.04782130421618589,0.126,0.027104963283471947,-0.00798644189409415,0.04625744592756685,0.09652459230769228,0.03846302903106592,0,0,0,0,0,0,0,0
0.07841040877394359,-0.05264091379330676,0.882,-0.027436575841350865,-0.08422599029541016,-0.07460420989990234,0,0,1,0,-0.07841040877394359,0.05264091379330676,0.118,0.027436575841350865,-0.00929759451017417,0.052349773828314614,0.08550697692307689,0.028967095339253568,0,0,0,0,0,0,0,0
0.0716568704669549,-0.05659436497994704,0.889,-0.028536133270107317,-0.09963811492919922,-0.062058509826660155,0,0,1,0,-0.0716568704669549,0.05659436497994704,0.11099999999999999,0.028536133270107317,-0.00266286438276149,0.04846754355991406,0.08824255362318838,0.033316817742961455,0,0,0,0,0,0,0,0
0.06455161710675142,-0.06129626587031879,0.898,-0.030578168494940633,-0.1045230712890625,-0.07354073333740234,0,0,1,0,-0.06455161710675142,0.06129626587031879,0.10199999999999998,0.030578168494940633,0.0067029631529060205,0.057345748683951606,0.06637574838709673,0.040458984098972806,0,0,0,0,0,0,0,0
0.058693812467223154,-0.0642250361152196,0.91,-0.03242821750205466,-0.08648285675048828,-0.046597412109375,0,0,1,0,-0.058693812467223154,0.0642250361152196,0.08999999999999997,0.03242821750205466,0.0010254382496865805,0.048079192501313664,0.04355181538461533,0.04096690522719631,1427125633414,0,0,0,0,0,0,0
0.052587095547890435,-0.06602246613308095,0.916,-0.034836771869806854,-0.09067843627929688,-0.029917203903198242,0,0,1,0,-0.052587095547890435,0.06602246613308095,0.08399999999999996,0.034836771869806854,0.005384911988501568,0.042928990121479944,0.07160550769230765,0.045953176644047765,1427125633414,0,0,0,0,0,0,0
0.04907859456398497,-0.06816646528039175,0.923,-0.03645992807416157,-0.051475460052490235,-0.03397347640991211,0,0,1,0,-0.04907859456398497,0.06816646528039175,0.07699999999999996,0.03645992807416157,-0.007169864229425664,0.04573720268313493,0.061700187878787824,0.043837910821228454,1427125633414,0,0,0,0,0,0,0
0.04486700163365414,-0.06770965426472679,0.926,-0.038728856101754194,-0.06338168334960938,0.004544806003570556,0,0,1,0,-0.04486700163365414,0.06770965426472679,0.07399999999999995,0.038728856101754194,-0.0013651620876281544,0.03176131044042758,0.08100070909090906,0.049042165318084315,1427125633414,0,0,0,0,0,0,0
