0,0,0.734,0,-0.00015166197717189788,-0.0656468734741211,0,0,2,0,0,0,1.266,0,0,0,1.0128000000000001,0,0,0,0,0,0,0,0,0
-0.0012936630249023439,-0.002671161142985026,0.735,-0.0006457718232379117,-0.019404945373535157,-0.040067417144775394,0,0,2,0,0.0012936630249023439,0.002671161142985026,1.2650000000000001,0.0006457718232379117,0.007613550219814595,0.01572049221153944,1.0150459696969705,0.0035810982925011466,0,0,0,0,0,0,0,0
0.00016954597659103645,-0.006160654031216328,0.743,-0.0007679448708775293,0.021981931686401366,-0.05232820892333984,0,0,2,0,-0.00016954597659103645,0.006160654031216328,1.2570000000000001,0.0007679448708775293,-0.007962860012563086,0.02187564478594763,0.9782437999999999,0.0013406310316882366,0,0,0,0,0,0,0,0
0.003542675039408871,-0.011113074970005438,0.751,-0.0018151424220741175,0.050653968811035156,-0.0742474365234375,0,0,2,0,-0.003542675039408871,0.011113074970005438,1.249,0.0018151424220741175,-0.019134709568329862,0.030690921963061744,0.9836321898550725,0.006368175253363631,0,0,0,0,0,0,0,0
0.009006075758251563,-0.017325905288739438,0.77,-0.002059488517353325,0.08212003326416016,-0.09304354858398438,0,0,2,0,-0.009006075758251563,0.017325905288739438,1.23,0.002059488517353325,-0.03486261626559161,0.043759532625900946,0.9093798354838704,0.0032418083332204587,0,0,0,0,0,0,0,0
0.015332975898959255,-0.024578241202662165,0.79,-0.002146754979953036,0.0951273422241211,-0.10858935546875,0,0,2,0,-0.015332975898959255,0.024578241202662165,1.21,0.002146754979953036,-0.04228388836922324,0.05199021346783725,0.8990068999999999,0.0025558165233891816,0,0,0,0,0,0,0,0
0.02313536203488146,-0.03261863827188591,0.817,-0.0034732052114687106,0.11729443359375,-0.12035443115234375,0,0,2,0,-0.02313536203488146,0.03261863827188591,1.183,0.0034732052114687106,-0.052976405746371136,0.0590091975809332,0.8514078818181825,0.009502524445630867,0,0,0,0,0,0,0,0
0.03218573775687867,-0.039702187906551806,0.851,-0.0016057029118347887,0.13612385559082033,-0.10578109741210938,0,0,2,0,-0.03218573775687867,0.039702187906551806,1.149,0.0016057029118347887,-0.0648790165713885,0.05808049985442454,0.7917812769230768,-0.0070135384710910045,0,0,0,0,0,0,0,0
0.04157490836913995,-0.04806321097304618,0.888,-0.0002967059728390398,0.14103875732421875,-0.1251890411376953,0,0,2,0,-0.04157490836913995,0.04806321097304618,1.112,0.0002967059728390398,-0.0722144442554635,0.0698739263970769,0.7500312500000006,-0.005839217178703534,0,0,0,0,0,0,0,0
0.052171535627522074,-0.053833349531590205,0.925,0.0008726646259971937,0.15897508239746094,-0.08650491333007812,0,0,2,0,-0.052171535627522074,0.053833349531590205,1.075,-0.0008726646259971937,-0.07995273729080679,0.05634061456785792,0.7425113405797095,-0.00595688462093734,0,0,0,0,0,0,0,0
0.06264250375319587,-0.05792325926364615,0.964,0.0023038346126325045,0.15701092529296876,-0.06148568725585937,0,0,2,0,-0.06264250375319587,0.05792325926364615,1.036,-0.0023038346126325045,-0.09058635580885285,0.05224086317972187,0.6852544096774198,-0.00922885067699691,0,0,0,0,0,0,0,0
0.07319048566917093,-0.061072655344340025,1.005,0.002373647782712262,0.1581104736328125,-0.04760532760620117,0,0,2,0,-0.07319048566917093,0.061072655344340025,0.9950000000000001,-0.002373647782712262,-0.09359444234867423,0.04772534493407843,0.6583139692307698,-0.0026958624138496055,0,0,0,0,0,0,0,0
0.08346496416104902,-0.06266599621781374,1.047,0.0016057029118347883,0.15406001281738282,-0.024265865325927734,0,0,2,0,-0.08346496416104902,0.06266599621781374,0.9530000000000001,-0.0016057029118347883,-0.09731322307618048,0.04018398946024832,0.6255238538461537,0.0019386580306766294,0,0,0,0,0,0,0,0
0.09227394162206197,-0.06251334193028651,1.088,0.0015533430342749561,0.13213816833496095,0.0020776424407958983,0,0,2,0,-0.09227394162206197,0.06251334193028651,0.9119999999999999,-0.0015533430342749561,-0.09388653047177509,0.030746783583349712,0.6040364692307685,-0.0013116820609218845,0,0,0,0,0,0,0,0
