0,0,0.721,0,-0.018032079696655275,0.008294236183166505,0,0,1,0,0,0,0.279,0,0,0,0.22320000000000004,0,0,0,0,0,0,0,0,0
-0.0007706556955973307,0.0008455411275227864,0.718,0.0004188790204786575,-0.011559835433959961,0.012683116912841796,0,0,1,0,0.0007706556955973307,-0.0008455411275227864,0.28200000000000003,-0.0004188790204786575,0.004411657522324652,-0.004840342966361239,0.24316104179104484,-0.002294456724114437,0,0,0,0,0,0,0,0
-0.00171539221832571,0.00038387454754960004,0.717,-0.0008901179185170638,-0.01417394733428955,-0.00691906213760376,0,0,1,0,0.00171539221832571,-0.00038387454754960004,0.28300000000000003,0.0008901179185170638,0.0061924660393144725,0.0024134405177505245,0.23568916129032264,0.0072239740749479725,0,0,0,0,0,0,0,0
-0.0013949255769843494,-0.00037721848942476424,0.718,-0.0016580627893946207,0.004817159652709961,-0.01141211223602295,0,0,1,0,0.0013949255769843494,0.00037721848942476424,0.28200000000000003,0.0016580627893946207,-0.0009994809882791823,0.004224153132640899,0.2258021696969697,0.005148721293383516,0,0,0,0,0,0,0,0
-0.0006594888646064868,-0.0015618703799452041,0.72,-0.000349065850398844,0.011060998916625977,-0.01775146293640137,0,0,1,0,0.0006594888646064868,0.0015618703799452041,0.28,0.000349065850398844,-0.003627370202443338,0.0071602896502577255,0.22055596923076926,-0.005692458483427817,0,0,0,0,0,0,0,0
0.0012829835700835601,-0.003850662482111528,0.725,-0.0008726646259971103,0.02914906883239746,-0.03432170867919922,0,0,1,0,-0.0012829835700835601,0.003850662482111528,0.275,0.0008726646259971103,-0.011098863479251448,0.014252559002355175,0.2021896230769231,0.00328927435952757,0,0,0,0,0,0,0,0
0.004223706424994639,-0.006629547146839324,0.73,-0.0006981317007977437,0.04414720153808594,-0.04164476013183594,0,0,1,0,-0.004223706424994639,0.006629547146839324,0.27,0.0006981317007977437,-0.017707288009331388,0.018058621256002716,0.2003795484848485,-0.00009519977738119524,0,0,0,0,0,0,0,0
0.008352188093916536,-0.009954475061984066,0.733,-0.0023911010752321604,0.06196202850341797,-0.04983067321777344,0,0,1,0,-0.008352188093916536,0.009954475061984066,0.267,0.0023911010752321604,-0.026759765958681826,0.02317414602788486,0.20979725,0.010326895017893488,0,0,0,0,0,0,0,0
0.014522497157029843,-0.012887929282971418,0.737,-0.0016580627893946207,0.09265958404541015,-0.043780380249023435,0,0,1,0,-0.014522497157029843,0.012887929282971418,0.263,0.0016580627893946207,-0.040501467095545585,0.02226157348485809,0.20317453846153846,-0.00172519083754787,0,0,0,0,0,0,0,0
0.022430099333956795,-0.01692392820579168,0.744,-0.0010995574287563923,0.11871424865722656,-0.060343231201171875,0,0,1,0,-0.022430099333956795,0.01692392820579168,0.256,0.0010995574287563923,-0.053824502976803454,0.030227352663317657,0.18308469230769228,-0.0014781596203431232,0,0,0,0,0,0,0,0
0.031888762786328975,-0.020814266608757494,0.739,-0.0035255650890285706,0.14194403076171874,-0.05819903564453125,0,0,1,0,-0.031888762786328975,0.020814266608757494,0.261,0.0035255650890285706,-0.06692643080504418,0.03140172526195692,0.253396576923077,0.014722523521054008,0,0,0,0,0,0,0,0
0.04149708309042189,-0.02453393940812301,0.745,-0.003979350694547079,0.14432061767578125,-0.05528662490844727,0,0,1,0,-0.04149708309042189,0.02453393940812301,0.255,0.003979350694547079,-0.07101984726567424,0.03176114994892306,0.19203871641791045,0.006011226540152341,0,0,0,0,0,0,0,0
0.051469346637278195,-0.02867767135897879,0.758,-0.004817108735504394,0.14983010864257812,-0.06156024169921875,0,0,1,0,-0.051469346637278195,0.02867767135897879,0.242,0.004817108735504394,-0.08124715087023006,0.03744068935376729,0.1422843777777777,0.008806432740063036,0,0,0,0,0,0,0,0
0.05983364068484854,-0.03253316573052501,0.766,-0.004886921905584096,0.12574153900146484,-0.05722737121582031,0,0,1,0,-0.05983364068484854,0.03253316573052501,0.23399999999999999,0.004886921905584096,-0.07510523202125284,0.037129204345281164,0.1665506769230769,0.005209136536721184,0,0,0,0,0,0,0,0
0.0695161117454125,-0.03608192361145999,0.778,-0.005113814708343434,0.14549546813964845,-0.05252097320556641,0,0,1,0,-0.0695161117454125,0.03608192361145999,0.22199999999999998,0.005113814708343434,-0.08708952924798113,0.03727537850972786,0.13685521538461534,0.006161012259540376,0,0,0,0,0,0,0,0
0.08002220242678951,-0.03924513460353287,0.788,-0.0062482787221396765,0.15783193969726564,-0.04664165496826172,0,0,1,0,-0.08002220242678951,0.03924513460353287,0.21199999999999997,0.0062482787221396765,-0.09682946390154805,0.03680647163399916,0.1410024461538461,0.011484266478122335,0,0,0,0,0,0,0,0
0.09058745914317518,-0.041974057896576725,0.793,-0.006248278722139676,0.15873152160644532,-0.03994283676147461,0,0,1,0,-0.09058745914317518,0.041974057896576725,0.20699999999999996,0.006248278722139676,-0.10079316790546858,0.03542195076788553,0.16611609701492533,0.006248278722139672,0,0,0,0,0,0,0,0
0.09946312813586733,-0.04398515086203689,0.802,-0.006475171524898958,0.1333209228515625,-0.029333946228027343,0,0,1,0,-0.09946312813586733,0.04398515086203689,0.19799999999999995,0.006475171524898958,-0.09941129679095462,0.033372377151385725,0.13628289999999996,0.007555613442800301,0,0,0,0,0,0,0,0
0.10619549387354445,-0.04511572108962854,0.813,-0.007923794804054194,0.10109317779541016,-0.016304304122924804,0,0,1,0,-0.10619549387354445,0.04511572108962854,0.18700000000000006,0.007923794804054194,-0.08978843467514161,0.028881934627767034,0.11946763076923136,0.014609748400155286,0,0,0,0,0,0,0,0
0.11231654895597706,-0.045346217501411754,0.818,-0.008534660042252227,0.09184033966064453,-0.0027298154830932616,0,0,1,0,-0.11231654895597706,0.045346217501411754,0.18200000000000005,0.008534660042252227,-0.08913203160137295,0.024161754952757592,0.1493844484848485,0.011311320215879649,0,0,0,0,0,0,0,0
0.11696352378621815,-0.045785826401160634,0.829,-0.009058258817850549,0.06975836181640625,-0.005998995304107666,0,0,1,0,-0.11696352378621815,0.045785826401160634,0.17100000000000004,0.009058258817850549,-0.08409357688113334,0.02555611557816831,0.10898033076923078,0.011474868551381264,0,0,0,0,0,0,0,0
0.11990442972759396,-0.04513603537517014,0.842,-0.009704030641088433,0.04402349090576172,0.010146052360534667,0,0,1,0,-0.11990442972759396,0.04513603537517014,0.15800000000000003,0.009704030641088433,-0.07621670793808268,0.01944802350225429,0.08991450606060605,0.01263935711035154,0,0,0,0,0,0,0,0
0.12100779105946537,-0.04350593636691314,0.854,-0.010786134777324928,0.016312366485595704,0.024610937118530272,0,0,1,0,-0.12100779105946537,0.04350593636691314,0.14600000000000002,0.010786134777324928,-0.06719250674511369,0.013329658159922073,0.08558751538461537,0.015780461559954904,0,0,0,0,0,0,0,0
0.1213791244836751,-0.043044392277257704,0.867,-0.011047934165124116,0.005495004653930664,0.006982836246490478,0,0,1,0,-0.1213791244836751,0.043044392277257704,0.133,0.011047934165124116,-0.06357642937109068,0.019339326449116866,0.06841857777777773,0.012294597916548824,0,0,0,0,0,0,0,0
0.12068799335190715,-0.0423208212467875,0.876,-0.011920598791121227,-0.010486241340637206,0.010738371849060058,0,0,1,0,-0.12068799335190715,0.0423208212467875,0.124,0.011920598791121227,-0.05758246507785398,0.017732487406345393,0.08653192727272727,0.01588725618201718,0,0,0,0,0,0,0,0
0.11921660426529632,-0.04142273216188463,0.886,-0.012897983172238111,-0.022229850769042967,0.013207287788391113,0,0,1,0,-0.11921660426529632,0.04142273216188463,0.11399999999999999,0.012897983172238111,-0.05266648634993423,0.01631162243745436,0.07315404615384613,0.017408988008162193,0,0,0,0,0,0,0,0
0.11855810875945191,-0.0398370011413878,0.891,-0.013194689145077095,-0.010183393478393555,0.023656591415405274,0,0,1,0,-0.11855810875945191,0.0398370011413878,0.10899999999999999,0.013194689145077095,-0.056846329639411,0.011971733997132592,0.09720444848484848,0.01454335265798157,0,0,0,0,0,0,0,0
0.11779065812669723,-0.03822448984641349,0.901,-0.013439035240356386,-0.011829896926879883,0.024033674240112303,0,0,1,0,-0.11779065812669723,0.03822448984641349,0.09899999999999998,0.013439035240356386,-0.055833016318259696,0.010780700532906204,0.061665699999999976,0.014584407561978062,0,0,0,0,0,0,0,0
0.11612474056151931,-0.03664569284151365,0.911,-0.014276793281313588,-0.025304759979248047,0.02334400177001953,0,0,1,0,-0.11612474056151931,0.03664569284151365,0.08899999999999997,0.014276793281313588,-0.05030220891395487,0.010332328233425687,0.05508554615384611,0.018143368854962212,0,0,0,0,0,0,0,0
0.11451341334387702,-0.034979523782430376,0.916,-0.014940018397071425,-0.024524246215820313,0.02464493179321289,0,0,1,0,-0.11451341334387702,0.034979523782430376,0.08399999999999996,0.014940018397071425,-0.049997532445644165,0.009187799821058714,0.07897094848484845,0.017954678014152504,0,0,0,0,0,0,0,0
0.11363442052059038,-0.03404674810758835,0.923,-0.015481070465189645,-0.013392448425292969,0.01379309844970703,0,0,1,0,-0.11363442052059038,0.03404674810758835,0.07699999999999996,0.015481070465189645,-0.053368687124039756,0.01247782994092432,0.06209764999999995,0.0180172520344938,0,0,0,0,0,0,0,0
0.11340063830784994,-0.03306022872966067,0.928,-0.016441001553786517,-0.0037353894710540772,0.014741731643676757,0,0,1,0,-0.11340063830784994,0.03306022872966067,0.07199999999999995,0.016441001553786517,-0.056913516082622635,0.01195437814006604,0.07074189701492534,0.020739200457951613,0,0,0,0,0,0,0,0
