0,0,0.697,0,0.10755109405517578,0.1170150146484375,0,0,1,0,0,0,0.30300000000000005,0,0,0,0.24240000000000006,0,0,0,0,0,0,0,0,0
0.010562757364908854,0.009372207641601562,0.694,-0.0073827427359359765,0.1584413604736328,0.14058311462402343,0,0,1,0,-0.010562757364908854,-0.009372207641601562,0.30600000000000005,0.0073827427359359765,-0.06305321818651326,-0.055157929210545464,0.2629428461538462,0.041456939978717404,0,0,0,0,0,0,0,0
0.01761344314212841,0.016851575993322574,0.687,-0.014276793281313703,0.10492913818359376,0.11296826171875,0,0,1,0,-0.01761344314212841,-0.016851575993322574,0.31299999999999994,0.014276793281313703,-0.04511575331868563,-0.04751449769802674,0.2910532641791039,0.04514567632031845,0,0,0,0,0,0,0,0
0.02443620307838754,0.020555026685463152,0.685,-0.013823007675795028,0.10153789520263672,0.057007156372070315,0,0,1,0,-0.02443620307838754,-0.020555026685463152,0.31499999999999995,0.013823007675795028,-0.05015645552128962,-0.030882571567873638,0.26918171111111105,0.011662123839991812,0,0,0,0,0,0,0,0
0.01579554484312757,0.01774557777540334,0.679,-0.008866272600131174,-0.12901498413085938,-0.043929248809814456,0,0,1,0,-0.01579554484312757,-0.01774557777540334,0.32099999999999995,0.008866272600131174,0.03858444962708306,0.006213146152448891,0.29726479230769226,-0.014010966210625074,0,0,0,0,0,0,0,0
0.003402420257169929,0.013364522629643,0.681,-0.0028972465583105827,-0.18530691528320312,-0.06736143493652344,0,0,1,0,-0.003402420257169929,-0.013364522629643,0.31899999999999995,0.0028972465583105827,0.06498438838911294,0.016857481900930338,0.2546613692307692,-0.0246521044039383,0,0,0,0,0,0,0,0
-0.024717790907666157,0.0038183993141604824,0.683,0.0011868238913561608,-0.42138653564453127,-0.14441331481933595,0,0,1,0,0.024717790907666157,-0.0038183993141604824,0.31699999999999995,-0.0011868238913561608,0.1614509303392642,0.04866110769488262,0.2553167393939394,-0.01975078048075045,0,0,0,0,0,0,0,0
-0.05816307192248404,-0.0035049420708567255,0.69,-0.006789330790257894,-0.5018092346191406,-0.109254638671875,0,0,1,0,0.05816307192248404,0.0035049420708567255,0.31000000000000005,0.006789330790257894,0.20645096525434842,0.04053761171487225,0.2252475878787885,0.043044579343049054,0,0,0,0,0,0,0,0
-0.09154776745994674,-0.008132767459585246,0.703,-0.020996310901491785,-0.50028759765625,-0.07281565093994141,0,0,1,0,0.09154776745994674,0.008132767459585246,0.29700000000000004,0.020996310901491785,0.22841311859980998,0.02932924819083758,0.18277584999999996,0.08759153017290065,0,0,0,0,0,0,0,0
-0.12136851816643379,-0.01035903820378621,0.716,-0.0316602726311771,-0.44651156616210935,-0.04277789688110351,-0.2343768495326044,0.038195663710784165,1,0,-0.11300833136617061,0.048554701914570376,0.28400000000000003,0.0316602726311771,-1.1093766035687982,0.2323188869216817,0.17848903529411764,0.0787071626150829,0,1,0,0,0,0,0,0
-0.1452007577747327,-0.010244377889321817,0.726,-0.03658210112180116,-0.35735888671875,-0.009597094535827636,-0.2107730317283722,0.0456407086063736,1,0,-0.06557227395363949,0.055885086495695416,0.274,0.03658210112180116,0.23069604026643753,0.06868957120010576,0.18357144444444445,0.060019379648582394,0,1,0,0,0,0,0,0
-0.16392769192025233,-0.008892152810539783,0.74,-0.03942698780255194,-0.28145791625976563,0.009996038436889648,-0.18974379529228255,0.046992933685155634,1,0,-0.02581610337203022,0.055885086495695416,0.26,0.03942698780255194,0.20444050882742018,0.028000978871435014,0.15302849999999996,0.05276239411857122,0,1,0,0,0,0,0,0
-0.17750901145206205,-0.0060341340704941826,0.753,-0.04040437218366876,-0.20525128173828125,0.03480698776245117,-0.19020557853216116,0.05409901972415929,1,0,-0.012696567080099114,0.06013315379465348,0.247,0.04040437218366876,0.06211010348251843,0.052356698071797075,0.1529354522388059,0.04478072015881872,0,1,0,0,0,0,0,0
-0.18832888605215875,-0.00004850255294553893,0.769,-0.042516220578581725,-0.1657923583984375,0.08315542602539062,-0.20038692766363184,0.06625583060117346,1,0,-0.012058041611473086,0.066304333154119,0.23099999999999998,0.042516220578581725,-0.002621305850503353,0.06704196330898496,0.12202429999999992,0.05241550992973624,0,1,0,0,0,0,0,0
-0.1915336399720803,0.006874145105812569,0.782,-0.04401720373529704,-0.05244141006469726,0.10170268249511719,-0.19436373083926914,0.0729496088597824,1,0,-0.002830090867188828,0.06607546375396983,0.21799999999999997,0.04401720373529704,0.04818785935217251,0.03198946684516244,0.13054129999999994,0.05094481830475236,0,1,0,0,0,0,0,0
-0.193456037443741,0.016672334543921995,0.799,-0.04642575810304916,-0.03527527618408203,0.14556161499023437,-0.18840746062709998,0.07177236655784855,1,0,0.005048576816641032,0.055100032013926555,0.20099999999999996,0.04642575810304916,0.044865104443494584,-0.03132853891117225,0.09670933846153836,0.05754216287728968,0,1,0,0,0,0,0,0
-0.18747283386122016,0.029785277772202925,0.813,-0.04621631859280982,0.08052295684814453,0.2006473388671875,-0.17981884734717873,0.07463249211036868,1,0,0.007653986514041422,0.044847214338165756,0.18700000000000006,0.04621631859280982,0.017565832279795007,-0.03169787281336067,0.10403957575757633,0.04526432081899466,0,1,0,0,0,0,0,0
-0.18067625510815108,0.04287455073393665,0.829,-0.0460243323750905,0.09276898193359374,0.20083946228027344,-0.18086559705278335,0.06833870013620447,1,0,-0.00018934194463227083,0.025464149402267815,0.17100000000000004,0.0460243323750905,-0.04114513673704851,-0.08825615830452348,0.08304561044776118,0.045164692594257726,0,1,0,0,0,0,0,0
-0.17355201774130588,0.056326958666743594,0.838,-0.0460592389601304,0.09746660614013672,0.20648902893066406,-0.18806927432054707,0.05782120201589887,1,0,-0.014517256579241189,0.0014942433491552734,0.16200000000000003,0.0460592389601304,-0.08694515432254472,-0.1321514978679663,0.11044829999999997,0.046225460793653736,0,1,0,0,0,0,0,0
-0.16116582592534195,0.06852312617176504,0.849,-0.045430920429412415,0.17717262268066405,0.19130294799804687,-0.19150346614567165,0.040428066594557104,1,0,-0.030337640220329698,-0.028095059577207933,0.15100000000000002,0.045430920429412415,-0.1004622210057276,-0.17312528213769932,0.09339903076923076,0.042530988749175554,0,1,0,0,0,0,0,0
-0.14612592368692345,0.08141314208199651,0.862,-0.04471533543609472,0.21658470153808593,0.2033963623046875,-0.19490833462708926,0.022873600195588595,1,0,-0.048782410940165805,-0.05853954188640792,0.138,0.04471533543609472,-0.12384762997216692,-0.19299038605595428,0.07312679999999994,0.04141263546693612,0,1,0,0,0,0,0,0
-0.13382970249625095,0.09287493819347828,0.874,-0.04564035993965163,0.17657374572753906,0.17999978637695313,-0.20735509854839204,0.001487402236617738,1,0,-0.07352539605214109,-0.09138753595686054,0.126,0.04564035993965163,-0.17018037614710707,-0.2224157713962975,0.0707220363636363,0.049845016774001244,0,1,0,0,0,0,0,0
